4
4.83	3.29	1.47	0.2
5.3	2.41	4.09	1.12
5.93	3.07	4.92	1.6
6.11	3.17	4.97	1.79
5.87	2.61	4.04	1.63
7.32	3.23	6.4	2.11
5.79	2.65	4.17	1.17
7.31	3.03	5.89	1.99
5.37	3.73	1.35	0.17
5.95	2.59	4.72	1.66
7.41	3.47	5.68	2.18
5.1	3.49	1.77	0.33
4.91	3.13	1.62	0.34
6.7	2.97	4.97	1.76
6.55	2.89	4.67	1.48
6.71	3.19	5.93	2.38
5.45	2.58	4.01	0.88
5.22	3.63	1.6	0.26
5.71	2.55	5.06	1.69
6.11	2.58	5.34	1.65
6.83	2.39	5.15	1.38
4.78	3.21	1.55	0.19
5.22	2.76	3.54	1.08
5.2	2.44	3.65	1.16
5.7	2.37	4.66	1.26
5.12	4.25	1.51	0.35
4.88	3.23	1.77	0.19
5.63	2.84	4.8	2
6.31	2.9	5.16	1.74
6.72	2.88	4.81	1.44
4.48	1.94	3.95	0.97
4.19	2.79	1.34	0.05
5.42	2.9	4.32	1.52
5.15	3.29	1.33	0.33
4.92	3.06	1.11	0.13
5.09	3.34	1.56	0.35
4.73	3.23	1.38	0.23
6.54	2.94	6.17	2.31
5.8	2.58	4.86	1.79
4.79	3.32	1.15	0.22
7.05	3.15	6	2.34
6.01	2.83	4.35	1.17
5.83	2.57	4.26	1.61
4.9	3.57	1.32	0.28
5.29	2.92	1.44	0.27
5.54	2.48	4.37	1.62
5.41	2.81	3.87	1.38
5.17	3.42	1.62	0.26
5.29	3.72	1.68	0.37
6	2.49	4.45	1.35
7.44	3.03	6.47	2.07
5.04	3.48	1.29	0.1
6.39	2.73	5.24	1.79
5.63	2.4	4.15	1.34
5.88	3.12	4.14	1.59
7.05	3.05	6.11	1.95
6.45	2.6	4.81	1.61
6	2.87	4.39	1.18
5.9	3.21	4.41	1.86
7.35	2.97	5.77	2.05
5.79	2.39	4.4	1.56
6.56	2.59	4.67	1.18
6.67	3.21	5.47	1.92
4.62	3.05	1.62	0.26
4.18	2.85	1.25	0.24
5.75	2.6	4.52	1.7
6.19	3	5.61	2.18
7.03	3.64	5.68	2.23
6.14	3.68	5.49	2.21
6.01	2.8	4.77	1.18
6.67	3.16	5.41	1.88
4.3	2.52	1.32	0.25
5.91	2.45	3.74	0.83
5.51	3.99	1.27	0.34
6.11	2.88	4.28	1.46
6.25	2.75	5.38	2.06
5.81	2.67	4.98	2.02
5.34	3.17	3.84	1.66
5.13	3.5	1.68	0.37
6.07	2.34	5.6	1.86
4.77	3.23	1.66	0.37
6.99	3.42	6.16	2.46
6.71	2.93	4.82	1.48
6.5	2.54	4.42	0.99
6.35	2.64	4.27	1.59
4.8	2.82	1.5	0.18
6.08	4.44	1.71	0.51
6.11	2.9	4.1	1.34
5.32	2.58	3.76	1.21
7.26	3.47	6.27	2.32
5.64	2.67	4.46	1.63
4.95	3.56	1.39	0.27
7.44	3.41	6.77	2.64
4.87	2.04	2.83	0.67
4.34	3.39	1.44	0.37
7.11	2.79	5.11	1.22
4.33	2.85	1.61	0.34
6.34	2.9	4.78	1.51
4.89	4.22	1.35	0.12
6.42	2.46	5.82	1.86
4.85	2.64	3.24	0.82
5.74	2.41	3.57	1.04
6.83	3.4	4.61	1.56
7.12	3.33	5.97	2.47
6.8	3.08	5.04	1.53
5.18	3.18	1.32	0.17
5.78	2.84	4.86	1.59
5.83	2.9	5.2	1.54
6.55	2.86	6.24	2.68
7.43	3.1	5.95	1.62
5.4	2.6	3.79	1.33
7.05	2.92	5.72	2.02
6.26	2.99	5.33	2.14
