4
7.24	2.59	5.51	1.99
4.49	2.81	1.28	0.23
6.39	2.75	5.64	1.89
5.78	2.62	4.06	1.49
5.01	3.19	1.56	0.27
5.15	3.17	1.55	0.34
4.54	3.13	1.45	0.33
5.26	3.22	1.58	0.32
5.74	2.78	4.77	1.61
4.9	3.23	1.58	0.17
5.37	3.64	1.66	0.27
4.91	2.98	1.21	0.27
5.03	3.33	1.58	0.19
5.51	2.75	4.4	1.39
4.63	2.3	3.82	1.33
6.47	2.9	5.09	2
5.06	3.68	1.61	0.28
7.3	3.18	5.48	2.11
5.01	3.29	3.32	0.97
5.19	3.72	1.44	0.26
5.25	3.88	1.79	0.32
7.24	3.6	7.15	2.9
6.9	2.68	5.52	1.64
5.95	2.53	3.84	1.28
8.31	3.12	7.75	2.87
4.83	2.64	3.12	1.18
7.2	3.04	5.46	1.4
6.49	2.9	4.8	1.62
7.85	3.26	6.8	2.54
5.09	3.73	1.28	0.29
7	3.45	5.71	2.24
5.13	3.45	1.38	0.23
5.64	2.74	3.93	1.11
4.53	3.14	1.42	0.37
4.67	3.34	1.57	0.17
6.27	3.08	4.92	1.66
6.09	2.43	4.37	0.97
7.19	2.82	5.58	1.93
5.83	2.52	4.75	1.56
5.87	2.63	3.9	1.62
4.9	3.43	1.38	0.39
5.96	3.08	4.83	2.02
6.28	3.01	5.58	2.17
6.58	3.3	5.57	2.2
6.45	3.34	6.23	2.94
6.91	2.86	6.06	1.78
6.67	2.98	5.06	1.78
6.19	3.52	5.32	1.95
6.71	3.35	4.52	1.36
6.4	2.86	5.16	1.51
5.75	4.08	1.59	0.15
6.47	2.97	4.73	1.55
5.61	3.72	1.31	0.17
8.25	3.33	6.63	2.33
5.86	3.19	4.25	1.59
6.91	2.87	5.71	1.81
4.25	2.82	1.6	0.15
6.79	2.94	5.14	1.58
6.41	2.53	4.8	1.54
6.7	3.04	4.83	1.51
5.94	2.74	4.43	1.71
4.57	2.89	1.3	0.37
5.83	2.53	4.08	1.48
5.07	2.33	3.92	1.08
5.52	2.71	3.71	1.33
5.36	2.54	4.45	1.73
4.93	3.43	1.54	0.2
5.97	2.85	4.86	1.54
4.48	2.92	1.54	0.34
5.67	2.99	4.64	1.81
4.92	2.36	4.05	1.63
4.98	3.54	1.36	0.28
7.58	2.75	6.45	1.75
5.87	3.41	4.61	2.38
5.92	4.03	1.57	0.35
5.71	2.84	4.39	1.58
5.86	2.93	4.58	1.27
6.08	3.03	4.6	1.48
6.48	2.6	5.03	1.45
5.07	3.56	1.41	0.33
4.59	2.86	1.64	0.35
7.09	3.21	5.56	1.95
5.23	3.36	1.7	0.24
5.1	2.79	3.3	0.84
5.66	2.36	4.36	1.39
5.09	3.61	1.45	0.14
6.76	3.18	5.62	2.32
5.08	3.69	1.42	0.39
7.29	3.11	6.31	2.14
6.66	3.16	5.64	1.94
5.62	3.15	4.82	1.8
6.4	2.7	4.49	1.4
7.32	3.11	6.21	2.3
6.57	2.89	4.44	1.25
4.63	3.24	1.34	0.1
5.01	3.08	1.68	0.24
4.99	3.5	1.51	0.31
6.73	2.66	5.02	1.69
4.87	3.55	1.42	0.44
6.87	2.34	5.6	1.79
7.19	3.02	6.64	2.44
5.15	3.37	1.65	0.19
4.31	3.23	1.5	0.26
5.93	2.28	4.76	1.79
6.09	2.52	5.01	1.43
5.36	2.24	4.5	1.72
5.11	3.6	1.3	0.3
6.15	3.06	4.98	1.6
5.91	2.82	4.38	1.31
6.32	2.84	4.24	1.46
5.06	3.62	1.5	0.39
7.2	2.51	5.68	1.95
6.59	2.71	5.51	1.99
7.19	3.26	5.75	1.93
6.96	2.98	5.76	2.29
5.32	3.61	1.48	0.15
4.67	3.47	1.37	0.33
5.77	2.31	3.82	0.97
6.12	2.71	4.86	1.76
5.68	4.01	1.74	0.31
6.15	2.44	5.45	2.15
6.38	3.08	5	1.42
6.31	2.58	4.68	1.34
7.36	3.54	4.32	1.6
7.48	3.35	5.51	1.68
5.27	3.81	1.82	0.39
6.13	2.91	4.8	1.62
5.22	3.51	1.37	0.28
5.44	2.79	4.47	1.39
5.79	3.91	1.47	0.32
5.56	2.91	4.32	1.61
4.77	3.03	1.42	0.27
7.02	3.3	6.23	2.33
5.65	3.03	4.08	1.58
6.16	2.5	3.8	1.4
6.37	2.58	5.8	1.59
5.89	3.92	1.63	0.18
6.13	2.82	4.6	1.31
5.9	2.8	5.22	1.91
5.82	2.53	4.11	1.16
5.46	3.71	1.61	0.28
7.38	3.37	6.51	1.77
4.74	3.34	1.43	0.19
6.68	2.58	6.27	1.66
4.69	3.35	1.36	0.27
5.07	3.57	1.85	0.23
6.14	2.82	4.84	1.77
6.31	2.51	5.32	1.83
6.01	2.73	3.55	0.94
7.3	3.1	5.72	1.91
5.82	2.79	4.18	1.61
4.85	3.34	1.79	0.3
6.55	2.7	4.85	1.64
5.66	2.48	4.25	1.1
7.15	3.21	5.85	2.21
4.88	2.89	1.25	0.02
6.23	2.79	5.38	1.86
6.84	2.92	5.62	1.88
5.73	2.75	5.08	1.84
5.18	3.71	1.09	0.2
5.15	3.9	1.86	0.24
7.04	2.97	5.74	1.95
6.65	2.94	4.27	1.34
5.07	3.56	1.53	0.22
5.69	3.07	5.44	2
5.29	3.74	1.44	0.24
6.41	2.77	4.81	1.72
4.62	3.16	1.44	0.18
5.16	3.53	1.44	0.39
5.15	3.52	1.36	0.37
5.36	4.2	1.26	0.48
5.96	3.12	4.66	2.27
6.22	2.43	5.92	1.87
5.12	2.9	1.57	0.2
6.02	2.76	5	2.3
4.77	3.51	1.72	0.31
5.3	4.13	1.65	0.27
5.07	3.31	1.53	0.31
7.14	2.99	5.82	1.87
6.05	2.89	4.7	1.73
6.01	3.28	5.14	1.94
6.21	2.94	5.37	1.87
6.35	3.02	4.85	1.78
5.63	3.21	4.22	1.57
5.58	2.72	3.68	1.38
5.24	3.41	1.53	0.28
4.58	2.88	1.15	0.11
5.25	4.02	1.49	0.16
5.56	2.06	5.49	1.51
6	3.31	4.51	1.23
5.47	4.25	1.59	0.33
4.65	2.95	1.39	0.28
6.35	3.05	4.68	1.77
4.51	2.85	1.46	0.35
5.07	3.98	1.53	0.28
7.46	3.36	6.04	2.32
5.23	3.98	1.33	0.2
7.57	3.37	6.07	1.91
6.41	2.66	5.37	1.61
6.35	2.8	4.54	1.39
4.94	2.55	3.86	1.29
5.42	4.36	1.34	0.31
4.79	3.02	1.19	0.34
5.58	4.01	1.46	0.19
5.19	3.69	1.62	0.24
6.9	3.07	6.38	2.31
4.36	3.21	1.51	0.24
5.86	2.63	5.05	1.44
6.26	3.17	4.96	2.07
4.66	1.99	2.89	0.95
4.42	2.82	1.39	0.07
7.17	3.03	5.58	1.87
5.13	3.14	1.57	0.18
6.72	2.79	6.09	1.92
4.73	3.26	1.48	0.25
6.03	2.52	4.64	1.43
5.8	2.04	4.53	1.7
5.52	3.7	1.63	0.25
6.29	3.17	4.98	2.07
6.67	3.4	5.32	2.04
4.8	3.5	1.37	0.29
5.32	3.8	1.71	0.37
4.92	2.41	3.36	1.03
6.82	2.57	4.84	1.24
5.97	2.67	4.24	1.45
5.36	2.59	3.81	1.1
7.24	2.69	6.29	1.55
6.3	2.89	4.39	1.21
4.77	3.36	1.53	0.38
6.24	3.15	5.82	2.18
6.9	2.47	5.11	1.41
4.76	3.82	1.11	0.09
7.23	3.22	6.44	2.09
6.91	3.23	6.15	1.96
6.57	3.48	5.02	1.92
6.73	2.86	4.92	1.49
5.72	2.72	4.64	1.93
6.05	3.1	4.35	1.53
5.03	3.61	1.44	0.26
4.26	3.1	1.32	0.25
5.47	3.59	1.47	0.17
6.21	2.97	5.4	1.93
5.06	2.47	3.42	1.49
6.47	2.81	4.89	1.61
5.91	2.33	4.17	1.57
6.94	2.67	5.74	2.08
6.56	2.5	4.76	1.09
7.2	3.34	5.85	2.05
5.44	2.5	3.6	1.26
7.32	3.51	6.53	2.46
5.62	2.61	5	1.59
5.76	2.99	4.81	1.5
6.72	3.31	5.38	1.96
5.16	3.67	1.57	0.09
5.98	4.33	1.51	0.22
4.67	3	1.42	0.25
6.54	2.64	5.51	1.69
6.91	3.09	6.24	2.52
4.73	3.57	1.44	0.3
7.65	2.99	6.76	2.34
7.09	3.46	5.85	1.92
6.04	2.48	5.71	2.19
6.38	3.1	4.17	1.08
5.15	2.57	3.93	1.4
5.26	2.4	3.63	1.23
4.73	3.46	1.54	0.18
7.21	2.89	6.88	2.5
5.85	2.36	5.2	1.69
5.27	3.72	1.2	0.26
6.91	3.69	5.64	2.2
4.97	3.47	1.55	0.49
5.03	3.5	1.48	0.31
5.13	3.42	1.69	0.25
6.75	2.71	5.78	1.67
7.18	3.45	6.24	2.34
6.49	3.18	5.4	2.18
5.75	3.27	3.97	1.16
5.12	4.01	1.41	0.18
5.05	3.05	1.37	0.18
6.06	2.47	4.98	1.76
6.14	2.38	4.08	1.29
5.82	2.74	3.99	1.29
5.2	3.67	1.84	0.08
7.45	3.28	6.77	2.58
5.51	3.98	1.29	0.31
6.62	2.85	5.29	1.42
6.35	2.72	4.72	1.76
6.6	2.55	5.11	1.58
5.57	2.94	3.8	1.52
4.65	3.09	1.07	0.1
4.91	3.37	1.65	0.18
4.8	3.66	1.59	0.38
5.71	2.81	4.68	1.52
5.73	2.84	4.77	1.69
5.02	3.94	1.77	0.37
6.03	2.57	5.02	1.81
6.95	3.07	5.62	2
5.22	3.24	1.32	0.29
6.46	2.5	4.95	1.82
5.88	2.72	4.57	1.44
6.75	2.92	5.4	1.57
7.49	2.74	5.75	1.95
6.85	2.93	6.15	2.4
5.23	3.81	1.52	0.12
6.55	3.22	5.42	2.48
4.65	2.92	1.5	0.23
5.97	2.89	4.82	1.6
6.12	2.23	4.13	0.98
5.89	2.82	3.84	0.77
6.18	2.85	4.54	1.96
4.63	2.77	1.34	0.11
5.7	2.96	4.15	1.45
5.06	3.72	1.51	0.35
4.51	2.83	1.43	0.26
6.28	3.09	5.53	1.85
4.92	3.81	1.33	0.34
5.04	3.17	1.52	0.29
4.83	3.55	1.29	0.29
5.65	2.7	4.5	1.53
4.68	3.21	1.48	0.25
6.11	2.89	4.51	1.75
6.83	2.78	5.84	1.76
4.53	2.93	1.27	0.2
6.11	3.29	4.81	1.9
6.22	3.05	4.45	1.53
4.61	2.49	3.18	0.94
4.43	2.75	1.47	0.16
6.41	2.83	5.09	1.76
6.13	2.67	4.5	1.39
5.23	2.51	3.69	1.36
6.08	2.83	4.63	1.67
6.59	3.17	5.78	2.14
5.98	3.42	4.89	2.06
6.44	2.76	4.51	1.32
6.5	2.86	4.76	1.38
5.98	2.19	4.64	1.53
4.48	3.31	1.41	0.07
6.01	2.83	4.56	1.71
7.1	3.33	6.13	2.02
5.02	3.15	1.38	0.25
7.26	3.44	6.51	2.75
6.63	2.2	5.54	1.64
6.91	2.76	5.58	1.58
6.41	3.14	5.56	2.22
6.15	2.8	4.79	1.61
5.78	3.08	4.56	1.9
5.37	2.95	3.67	1.07
5.98	2.93	4.75	1.57
6.68	2.8	5.63	2.24
5.57	3.55	1.47	0.34
6.59	2.64	5.11	1.45
4.46	2.75	1.43	0.19
7.46	2.89	5.58	2.02
7.55	3.05	6.08	2.08
4.85	3.27	1.07	0.27
7.04	3.28	5.71	1.67
6.83	3.09	6.11	2.08
6.82	2.66	5.84	1.96
4.96	2.47	4.12	1.43
6.23	2.56	4.58	1.38
5.73	2.66	4.51	1.57
6.66	2.7	5.22	1.32
5.36	2.68	2.99	0.9
5.31	3.5	1.65	0.33
5.77	2.67	4.84	1.55
4.71	3.51	1.37	0.19
7.21	3.57	6.43	2.38
5.61	2.79	4.6	1.22
5.31	4.03	1.45	0.18
6.3	3.41	5.69	2.31
6.26	2.84	4.72	1.45
4.96	2.35	3.77	1.04
7.7	3.49	6.78	2.51
6.03	3.07	5.64	2.3
6.24	3.06	5.04	1.91
6.24	3.09	5.75	2.14
5.54	2.39	4.13	1.4
6.54	3.14	5.43	1.79
7.65	3.39	5.47	1.46
5.47	2.51	3.5	1.12
4.75	3.36	1.65	0.28
5.01	2.3	4.53	1.44
6.25	2.82	4.58	1.66
7.16	3.7	6.42	2.44
4.83	3.33	1.8	0.32
6.11	2.7	5	1.83
5.09	1.86	3.56	1.21
6.34	3.43	5.27	2.14
4.86	3.22	1.28	0.05
5.26	2.62	3.69	1.26
6.01	2.58	4.39	1.4
6.18	3.05	4.97	1.62
5.49	2.52	5.07	2.19
5.26	3.49	1.41	0.17
5.38	2.6	3.59	1.15
5.99	3.09	4.7	2.12
6.12	2.57	5.31	2.02
5.14	3.32	1.56	0.29
4.64	3.1	1.54	0.14
6.27	3.02	4.66	1.1
6.43	2.59	5.27	2
4.76	3.47	1.49	0.09
6.15	3.24	4.21	1.73
6.04	2.69	4.97	2.25
6.07	2.51	4.21	1.36
7.76	3.1	6.08	1.86
6.73	3.21	6.01	2.19
6.56	2.74	5.43	1.64
5.79	2.83	4.13	1.4
6.57	3.05	5.62	1.91
6	3.55	5.08	1.98
5.45	2.5	4.45	1.36
5.21	3.55	1.59	0.18
5.43	2.86	4.2	1.56
5.7	2.68	3.77	1.49
4.92	3.73	1.7	0.31
5.18	3.59	1.37	0.13
6.24	2.72	5.26	1.67
5.06	3.39	1.81	0.38
5.29	1.91	3.78	1.26
5.36	2.69	4.58	1.77
6.32	2.35	5.73	2.22
4.54	3.05	1.23	0.25
5.05	3.49	1.52	0.22
4.57	3.49	1.24	0.2
6.53	2.87	4.47	1.85
6.2	2.69	4.74	1.21
5.16	3.84	1.45	0.11
7.08	3.25	5.42	1.67
6.8	3.1	4.54	1.75
4.24	2.9	1.47	0.06
5.68	2.76	4.28	1.29
5.57	2.78	4.36	1.41
6.83	2.63	4.53	0.6
5.15	3.91	1.69	0
5.7	2.67	4.63	1.63
6.58	2.69	6.13	2.4
5.84	2.51	4.11	1.09
5.59	2.79	3.62	1.17
7.09	2.98	6.27	2.11
4.65	3.21	1.83	0.25
5	3.36	1.54	0.2
5.96	2.28	4.55	1.5
5.01	3.65	1.5	0.33
5.17	3.96	1.6	0.54
6.03	2.31	4.39	1.23
6.11	2.98	5.29	1.87
6.32	2.8	5.39	1.83
5.59	2.6	4.63	1.62
5.4	2.54	3.42	1.11
6.32	2.84	4.88	1.98
5.27	3.93	1.58	0.29
5.78	4.41	1.65	0.21
6.3	2.69	5.18	1.57
7.11	3.64	5.91	2.53
5.4	3.91	1.28	0.17
5.01	3.06	1.38	0.17
5.6	2.69	4.3	1.39
7.11	3.63	6.03	2.24
6.55	2.99	4.69	1.67
5.77	2.89	4.73	2.17
6.09	2.55	4.55	1.81
5.63	3.27	5.08	2.03
6.79	3.5	5.31	1.5
6.57	2.86	5.48	1.91
4.58	2.89	1.47	0.24
4.32	2.73	1.49	0.22
5.85	2.89	5.01	1.88
5.7	3.16	4.7	1.54
5.29	3.71	1.3	0.14
5.33	3.99	1.5	0.16
4.59	3.03	1.37	0.25
6.48	2.68	4.95	1.26
5.54	3.81	1.6	0.23
5.06	3.52	1.88	0.45
5.91	2.94	4.24	1.13
6.77	3.24	5.62	2.03
5.31	2.74	4.41	1.89
6.62	3.16	5.82	1.96
5.36	2.4	4.24	1.47
6.42	2.65	4.54	1.4
6.34	2.78	4.85	1.36
6.22	2.83	4.94	1.57
5.8	2.6	4.92	1.91
5.92	3	4.88	2.04
5.86	2.3	4.3	1.4
7.09	3.12	5.99	1.96
6.06	3.04	4.16	1.48
5.85	2.44	3.96	1.15
5.01	3.49	1.02	0.27
7.13	3.31	6.12	2.1
5.08	3.72	1.65	0.36
4.23	2.86	1.54	0.43
5.4	3.04	3.16	0.78
5.41	3.46	1.5	0.19
4.95	3.37	1.48	0.19
6.91	2.95	5.75	1.93
6.48	2.87	3.59	0.45
5.54	2.57	3.01	0.93
7.03	3.09	6.15	2.3
5.04	3.03	1.44	0.26
6.81	2.78	4.98	1.29
6.73	2.93	5.12	1.64
7.99	3.47	6.73	2.38
5.01	3.55	1.5	0.11
5.57	2.84	3.96	1.61
6.94	3.07	4.85	1.51
5.65	4.48	1.42	0.25
7.17	3.28	6.2	2.41
6.64	3.03	5.75	2.1
4.98	3.27	1.4	0.26
5.18	3.68	1.45	0.04
4.28	3	1.57	0.09
5.75	2.51	4.81	1.51
6.24	2.81	5.16	1.99
4.56	2.62	1.33	0.21
6.28	3.05	5.87	2.02
5.44	2.87	4.37	1.34
6.51	2.5	4.94	1.6
5.03	3.44	1.69	0.39
6.16	2.06	4.23	0.85
6.58	3.21	6.35	2.11
5.16	3.8	1.52	0.42
5.4	3.75	1.46	0.26
4.84	3.22	1.17	0.23
6.88	2.8	4.62	1.41
6.64	3.36	4.55	1.25
5.39	3.18	4.32	1.89
6.99	3.41	5.94	2.2
5.71	3.7	1.15	0.26
4.79	2.95	3.63	1.24
4.61	3.07	1.35	0.09
6.88	3.19	5.33	2.08
6.14	3.4	4.38	1.54
5.93	2.96	4.15	1.25
4.48	2.98	1.69	0.35
6.46	2.69	4.45	1.14
6.63	2.92	5.22	1.56
5.82	4.07	1.48	0.26
7.52	3.48	5.95	1.96
6.09	2.7	5.05	1.66
5.8	2.65	4.58	1.66
7.46	3.32	5.85	1.96
6.73	3.03	5.62	2.32
5.91	2.37	4.66	1.2
7.06	2.59	5.34	1.97
7.14	3.05	6.57	2.27
6.06	2.82	5.18	1.91
6.85	3.16	5.3	1.67
4.53	3.04	1.32	0.21
6.69	3.11	5.13	1.99
4.93	3.37	1.46	0.32
6.31	2.71	4.73	1.68
6.54	2.89	4.8	1.8
5.54	2.1	3.21	0.6
5.9	3.4	5.26	2.03
5.81	3.12	4.83	1.85
6.08	3.05	4.16	1.37
6.98	2.84	6.12	2.31
6.4	2.7	4.42	1.43
6.63	3.33	5.27	1.69
7.06	2.96	6.04	1.95
5.54	3.92	1.67	0.31
5.95	2.69	4.9	1.36
6.54	2.93	4.68	1.3
5.28	3.62	1.3	0.23
5.16	3.22	1.77	0.37
5.04	3.84	1.31	0.18
6.44	3.05	4.64	1.56
4.93	3.91	1.61	0.18
6.33	2.96	4.39	1.32
7.08	2.86	5.56	1.47
4.66	3.32	1.44	0.36
7.2	3.43	5.62	2.12
5.03	3.45	1.29	0.24
5.28	3.51	1.29	0.2
5.38	2.82	3.46	1.35
5.62	4.14	1.2	0.08
6.8	3.26	5.4	1.58
6.88	3.24	5.64	2.48
5.26	2.31	3.54	0.93
5.39	3.91	1.18	0.28
6.27	2.27	4.07	1.19
4.82	3.05	1.43	0.51
4.9	3.36	1.67	0.3
5.25	3.88	1.84	0.37
5.91	2.86	3.48	1.13
5.02	3.17	1.66	0.06
7.15	3.2	6.4	2.1
6.84	3.35	5.6	1.57
6.04	2.56	4.58	1.59
6.18	2.55	5.19	1.89
6.29	3.29	5.18	1.89
5.08	3.45	1.43	0.18
4.77	3.21	1.15	0.21
5.48	2.54	3.82	1.6
5.37	3.59	1.39	0.29
6.27	2.21	4.71	1.13
5.21	3.57	1.35	0.28
6.6	2.76	4.41	1.41
5.19	3.1	1.61	0.3
4.6	3.22	1.42	0.23
6.61	3.22	4.68	1.41
5.63	2.27	3.78	1.03
6.72	3.17	6.19	2.14
6.51	2.89	4.89	1.5
4.53	3.44	1.38	0.11
6.27	2.95	4.03	1.14
4.62	3.03	1.32	0.3
6.9	3.34	5.84	2.11
7.05	3.43	5.95	2.25
4.79	2.75	1.51	0.06
6.43	3.21	5.55	1.96
6.56	3.03	4.76	1.85
6.29	2.74	4.68	1.59
4.83	3.14	1.46	0.16
5.81	2.89	4.04	1.76
6.1	3.35	4.67	1.66
6.39	2.52	5.34	1.55
6.13	2.49	5.2	1.61
5.27	3.39	1.21	0.09
6	2.78	4.83	1.76
6.89	2.99	6.18	2.26
5.24	3.33	1.45	0.13
5.28	3.28	1.5	0.24
4.96	3.41	1.52	0.2
5.55	3.99	1.82	0.36
5.83	2.66	4.19	1.41
6.03	2.55	4.52	1.79
6.19	2.69	4.07	1.21
5.24	3.8	1.76	0.36
6.54	3.52	5.46	2.33
6.71	3.19	5.77	1.89
4.66	3.58	1.45	0.26
6.4	3.07	4.76	1.73
6.34	2.5	4.97	1.23
7.02	3.06	5.88	1.87
5.24	2.94	3.65	1.05
5.35	2.71	3.25	0.73
5.88	2.75	4.3	1.36
6.82	2.83	5.11	1.89
6.61	2.85	5.2	1.75
5.58	2.48	3.5	0.75
5.39	3.37	1.45	0.09
6.05	2.28	3.97	0.66
7.82	3.49	6.37	2.15
4.85	3.57	1.52	0.27
6.57	2.66	4.07	1.02
4.67	2.96	1.21	0.32
5.87	2.48	4.18	1.05
7.13	3.08	5.72	1.72
6.11	2.34	3.98	1.06
5.13	2.59	3.54	1.07
6.93	3.02	5.99	1.9
5.62	3.11	4.07	1.37
5.33	3.7	1.46	0.17
6.78	3.07	5.16	1.52
4.6	3.07	1.44	0.35
6.95	3.1	5.85	2.1
5.85	2.88	4.51	1.4
5.57	2.54	5.22	2.06
4.92	3.19	1.36	0.25
5.8	2.67	5.06	1.52
6.1	2.75	3.8	1.2
6.61	2.54	4.99	1.62
7.09	3.27	6.04	2.25
4.52	2.29	2.75	0.54
5.16	2.27	3.98	1.28
5.51	2.74	4.56	1.88
5.48	3.53	1.45	0.43
7.35	3.04	6.08	2.04
5.45	2.33	4.44	1.57
6.23	3.2	5.12	1.86
5.25	2.41	3.89	1.48
6.14	2.92	4.93	1.58
5.44	2.58	3.72	1.31
4.46	3.06	1.32	0.25
5.5	2.38	4.34	1.4
6.26	2.77	5.37	1.85
4.85	2.92	1.36	0.11
7.85	2.62	5.84	1.67
4.96	2.9	1.34	0.13
5.69	2.8	4.86	1.56
7.04	3.31	6	2.52
5.95	2.49	4.07	1.37
4.76	3.28	1.33	0.23
5.4	2.92	4.87	1.52
6.92	3.28	5.39	2
7.08	3.72	6.57	2.58
5.58	2.75	4.38	1.68
5.3	3.51	1.71	0.21
5.02	3.58	1.5	0.32
6.83	2.99	5.25	1.9
5.23	2.85	4.51	1.46
5.12	3.97	1.32	0.19
6.34	2.94	5.34	1.72
4.57	2.9	1.41	0.26
5.52	2.56	4.04	1.64
5.53	2.58	3.84	1
5.61	2.84	4.39	1.51
6.64	3.41	5.2	1.59
6.38	3.46	4.67	1.45
4.7	3.25	1.57	0.27
5.68	2.49	4.83	1.69
5.2	3.92	1.29	0.37
5.11	3.44	1.51	0.4
6.09	2.67	4.26	1.07
7.15	3.26	5.11	1.77
7.3	2.87	6.16	2.02
5.42	3.39	1.63	0.26
